"","geo_value","week","value","hesitancy","fips_state"
"855","26000",2021-05-17,80.224209225,0.19775790775,"26"
"856","26000",2021-05-24,80.1350782,0.198649218,"26"
"857","26000",2021-05-31,82.1024874142857,0.178975125857143,"26"
"858","26000",2021-06-07,78.7956433571429,0.212043566428572,"26"
"859","26000",2021-06-14,76.7259232,0.232740768,"26"
"860","26000",2021-06-21,79.7348885428571,0.202651114571429,"26"
"861","26000",2021-06-28,78.7186562285714,0.212813437714286,"26"
"862","26000",2021-07-05,79.9154424428571,0.200845575571429,"26"
"863","26000",2021-07-12,80.0631063142857,0.199368936857143,"26"
"864","26000",2021-07-19,81.9010177285714,0.180989822714286,"26"
"865","26000",2021-07-26,82.9875698142857,0.170124301857143,"26"
"866","26000",2021-08-02,79.2684806285714,0.207315193714286,"26"
"867","26000",2021-08-09,76.7511414285714,0.232488585714286,"26"
"868","26000",2021-08-16,78.9078258714286,0.210921741285714,"26"
"869","26000",2021-08-23,76.5101232,0.234898768,"26"
"870","26000",2021-08-30,77.0022588285714,0.229977411714286,"26"
"871","26000",2021-09-06,77.1164381571429,0.228835618428571,"26"
"872","26000",2021-09-13,75.9079601571429,0.240920398428571,"26"
"873","26000",2021-09-20,77.1616400428571,0.228383599571429,"26"
"874","26000",2021-09-27,78.1838410571429,0.218161589428571,"26"
"875","26000",2021-10-04,77.3067312142857,0.226932687857143,"26"
"876","26000",2021-10-11,77.3142747,0.226857253,"26"
"877","26000",2021-10-18,77.9626603571429,0.220373396428571,"26"
"878","26000",2021-10-25,76.7288937714286,0.232711062285714,"26"
"879","26000",2021-11-01,75.3521665714286,0.246478334285714,"26"
"880","26000",2021-11-08,77.3931595571429,0.226068404428571,"26"
"881","26000",2021-11-15,76.7438689285714,0.232561310714286,"26"
"882","26000",2021-11-22,78.7017549428571,0.212982450571429,"26"
"883","26000",2021-11-29,76.8921166571429,0.231078833428571,"26"
"884","26000",2021-12-06,78.6743818,0.213256182,"26"
"885","26000",2021-12-13,78.1292065285714,0.218707934714286,"26"
"886","26000",2021-12-20,79.7217164714286,0.202782835285714,"26"
"887","26000",2021-12-27,79.2900147142857,0.207099852857143,"26"
"888","26000",2022-01-03,77.7687221142857,0.222312778857143,"26"
"889","26000",2022-01-10,76.3125422571429,0.236874577428571,"26"
"890","26000",2022-01-17,77.9537502428571,0.220462497571429,"26"
"891","26000",2022-01-24,78.5311973428571,0.214688026571429,"26"
"892","26000",2022-01-31,76.3629396428571,0.236370603571429,"26"
"893","26000",2022-02-07,76.2115231571429,0.237884768428571,"26"
"894","26000",2022-02-14,76.5283663714286,0.234716336285714,"26"
"895","26000",2022-02-21,76.5929472285714,0.234070527714286,"26"
"896","26000",2022-02-28,75.1678504285714,0.248321495714286,"26"
"897","26000",2022-03-07,75.3957990142857,0.246042009857143,"26"
"898","27000",2021-05-17,85.664433125,0.14335566875,"27"
"899","27000",2021-05-24,83.1803654,0.168196346,"27"
"900","27000",2021-05-31,83.0980494714286,0.169019505285714,"27"
"901","27000",2021-06-07,80.3575177857143,0.196424822142857,"27"
"902","27000",2021-06-14,81.6511584285714,0.183488415714286,"27"
"903","27000",2021-06-21,82.2271523285714,0.177728476714286,"27"
"904","27000",2021-06-28,81.9627920428571,0.180372079571429,"27"
"905","27000",2021-07-05,78.5476661857143,0.214523338142857,"27"
"906","27000",2021-07-12,83.0080005714286,0.169919994285714,"27"
"907","27000",2021-07-19,84.7184543428571,0.152815456571429,"27"
"908","27000",2021-07-26,84.5241417142857,0.154758582857143,"27"
"909","27000",2021-08-02,79.9321226571429,0.200678773428571,"27"
"910","27000",2021-08-09,79.0073476285714,0.209926523714286,"27"
"911","27000",2021-08-16,80.2734201857143,0.197265798142857,"27"
"912","27000",2021-08-23,79.3771496142857,0.206228503857143,"27"
"913","27000",2021-08-30,80.1971576428571,0.198028423571428,"27"
"914","27000",2021-09-06,79.5386626142857,0.204613373857143,"27"
"915","27000",2021-09-13,79.1530318428571,0.208469681571429,"27"
"916","27000",2021-09-20,79.0482195285714,0.209517804714286,"27"
"917","27000",2021-09-27,77.7524978571429,0.222475021428571,"27"
"918","27000",2021-10-04,78.1368769857143,0.218631230142857,"27"
"919","27000",2021-10-11,77.2694118714286,0.227305881285714,"27"
"920","27000",2021-10-18,80.4269976857143,0.195730023142857,"27"
"921","27000",2021-10-25,79.3821752428571,0.206178247571429,"27"
"922","27000",2021-11-01,79.9859044571429,0.200140955428571,"27"
"923","27000",2021-11-08,80.0526745857143,0.199473254142857,"27"
"924","27000",2021-11-15,79.8449685142857,0.201550314857143,"27"
"925","27000",2021-11-22,79.8719611428571,0.201280388571429,"27"
"926","27000",2021-11-29,81.0060803,0.189939197,"27"
"927","27000",2021-12-06,79.4863057857143,0.205136942142857,"27"
"928","27000",2021-12-13,80.7064375142857,0.192935624857143,"27"
"929","27000",2021-12-20,79.3684385,0.206315615,"27"
"930","27000",2021-12-27,82.1976024857143,0.178023975142857,"27"
"931","27000",2022-01-03,81.2260191714286,0.187739808285714,"27"
"932","27000",2022-01-10,80.6738548428571,0.193261451571429,"27"
"933","27000",2022-01-17,81.0590763142857,0.189409236857143,"27"
"934","27000",2022-01-24,79.3321302142857,0.206678697857143,"27"
"935","27000",2022-01-31,80.2574435285714,0.197425564714286,"27"
"936","27000",2022-02-07,78.9571583285714,0.210428416714286,"27"
"937","27000",2022-02-14,79.3255921857143,0.206744078142857,"27"
"938","27000",2022-02-21,80.8470899142857,0.191529100857143,"27"
"939","27000",2022-02-28,78.9870893142857,0.210129106857143,"27"
"940","27000",2022-03-07,78.2853959142857,0.217146040857143,"27"
"941","28000",2021-05-17,73.233609675,0.26766390325,"28"
"942","28000",2021-05-24,75.3600779714286,0.246399220285714,"28"
"943","28000",2021-05-31,75.6934775142857,0.243065224857143,"28"
"944","28000",2021-06-07,76.1194733571429,0.238805266428571,"28"
"945","28000",2021-06-14,76.4654140857143,0.235345859142857,"28"
"946","28000",2021-06-21,78.3447196285714,0.216552803714286,"28"
"947","28000",2021-06-28,78.4606662714286,0.215393337285714,"28"
"948","28000",2021-07-05,74.8265633571429,0.251734366428571,"28"
"949","28000",2021-07-12,74.8609167857143,0.251390832142857,"28"
"950","28000",2021-07-19,76.8245158,0.231754842,"28"
"951","28000",2021-07-26,79.0659401285714,0.209340598714286,"28"
"952","28000",2021-08-02,74.3807738571429,0.256192261428571,"28"
"953","28000",2021-08-09,75.7146137571429,0.242853862428571,"28"
"954","28000",2021-08-16,77.5325371428571,0.224674628571429,"28"
"955","28000",2021-08-23,79.1482197428571,0.208517802571429,"28"
"956","28000",2021-08-30,80.6078917428571,0.193921082571429,"28"
"957","28000",2021-09-06,79.3745886857143,0.206254113142857,"28"
"958","28000",2021-09-13,75.9199384428571,0.240800615571429,"28"
"959","28000",2021-09-20,75.6702359857143,0.243297640142857,"28"
"960","28000",2021-09-27,75.4333745857143,0.245666254142857,"28"
"961","28000",2021-10-04,76.2207540428571,0.237792459571429,"28"
"962","28000",2021-10-11,77.8427917428571,0.221572082571429,"28"
"963","28000",2021-10-18,76.4761005571429,0.235238994428571,"28"
"964","28000",2021-10-25,78.1054603857143,0.218945396142857,"28"
"965","28000",2021-11-01,75.2128000142857,0.247871999857143,"28"
"966","28000",2021-11-08,74.3450727142857,0.256549272857143,"28"
"967","28000",2021-11-15,76.0744121857143,0.239255878142857,"28"
"968","28000",2021-11-22,79.0459611857143,0.209540388142857,"28"
"969","28000",2021-11-29,80.3081887857143,0.196918112142857,"28"
"970","28000",2021-12-06,79.1458083142857,0.208541916857143,"28"
"971","28000",2021-12-13,77.2198296428571,0.227801703571429,"28"
"972","28000",2021-12-20,80.2596182714286,0.197403817285714,"28"
"973","28000",2021-12-27,79.4584345714286,0.205415654285714,"28"
"974","28000",2022-01-03,80.5346852428571,0.194653147571429,"28"
"975","28000",2022-01-10,79.2254269285714,0.207745730714286,"28"
"976","28000",2022-01-17,79.2765946571429,0.207234053428571,"28"
"977","28000",2022-01-24,77.9016976142857,0.220983023857143,"28"
"978","28000",2022-01-31,78.3588088428571,0.216411911571429,"28"
"979","28000",2022-02-07,79.2021099285714,0.207978900714286,"28"
"980","28000",2022-02-14,80.0545161714286,0.199454838285714,"28"
"981","28000",2022-02-21,80.3049807142857,0.196950192857143,"28"
"982","28000",2022-02-28,78.3665190285714,0.216334809714286,"28"
"983","28000",2022-03-07,77.6722566428571,0.223277433571429,"28"
"984","29000",2021-05-17,78.845213875,0.21154786125,"29"
"985","29000",2021-05-24,73.4814272857143,0.265185727142857,"29"
"986","29000",2021-05-31,73.0807632142857,0.269192367857143,"29"
"987","29000",2021-06-07,71.8599134,0.281400866,"29"
"988","29000",2021-06-14,71.0219281571429,0.289780718428571,"29"
"989","29000",2021-06-21,76.0799179285714,0.239200820714286,"29"
"990","29000",2021-06-28,73.4813204,0.265186796,"29"
"991","29000",2021-07-05,73.0948298142857,0.269051701857143,"29"
"992","29000",2021-07-12,73.2950422714286,0.267049577285714,"29"
"993","29000",2021-07-19,74.9624315428571,0.250375684571429,"29"
"994","29000",2021-07-26,78.7524996571428,0.212475003428572,"29"
"995","29000",2021-08-02,76.0755703142857,0.239244296857143,"29"
"996","29000",2021-08-09,73.9774360571429,0.260225639428571,"29"
"997","29000",2021-08-16,75.5615137857143,0.244384862142857,"29"
"998","29000",2021-08-23,72.8806113,0.271193887,"29"
"999","29000",2021-08-30,72.6563602571429,0.273436397428572,"29"
"1000","29000",2021-09-06,73.4210657428571,0.265789342571429,"29"
"1001","29000",2021-09-13,73.6018648142857,0.263981351857143,"29"
"1002","29000",2021-09-20,73.2540710571429,0.267459289428572,"29"
"1003","29000",2021-09-27,72.8611149857143,0.271388850142857,"29"
"1004","29000",2021-10-04,72.4053894714286,0.275946105285714,"29"
"1005","29000",2021-10-11,72.2040169285714,0.277959830714286,"29"
"1006","29000",2021-10-18,73.1526301,0.268473699,"29"
"1007","29000",2021-10-25,72.6658615,0.273341385,"29"
"1008","29000",2021-11-01,72.0164881,0.279835119,"29"
"1009","29000",2021-11-08,71.8613369714286,0.281386630285714,"29"
"1010","29000",2021-11-15,74.2843795428571,0.257156204571429,"29"
"1011","29000",2021-11-22,73.3922241,0.266077759,"29"
"1012","29000",2021-11-29,72.6261302285714,0.273738697714286,"29"
"1013","29000",2021-12-06,72.4483494571429,0.275516505428571,"29"
"1014","29000",2021-12-13,74.7704255571429,0.252295744428571,"29"
"1015","29000",2021-12-20,75.0389013142857,0.249610986857143,"29"
"1016","29000",2021-12-27,76.0965841142857,0.239034158857143,"29"
"1017","29000",2022-01-03,74.3397305285714,0.256602694714286,"29"
"1018","29000",2022-01-10,75.7787634142857,0.242212365857143,"29"
"1019","29000",2022-01-17,74.5265875714286,0.254734124285714,"29"
"1020","29000",2022-01-24,73.8089083,0.261910917,"29"
"1021","29000",2022-01-31,72.745078,0.27254922,"29"
"1022","29000",2022-02-07,72.8442752428572,0.271557247571429,"29"
"1023","29000",2022-02-14,72.3020143857143,0.276979856142857,"29"
"1024","29000",2022-02-21,72.0743195285714,0.279256804714286,"29"
"1025","29000",2022-02-28,75.1107386142857,0.248892613857143,"29"
"1026","29000",2022-03-07,75.0606927428571,0.249393072571429,"29"
"1027","30000",2021-05-17,82.59644125,0.1740355875,"30"
"1028","30000",2021-05-24,79.8610080285714,0.201389919714286,"30"
"1029","30000",2021-05-31,77.2245051428571,0.227754948571429,"30"
"1030","30000",2021-06-07,74.7932137857143,0.252067862142857,"30"
"1031","30000",2021-06-14,74.9536007142857,0.250463992857143,"30"
"1032","30000",2021-06-21,76.5640398857143,0.234359601142857,"30"
"1033","30000",2021-06-28,80.3646053857143,0.196353946142857,"30"
"1034","30000",2021-07-05,78.9429920857143,0.210570079142857,"30"
"1035","30000",2021-07-12,80.3519413285714,0.196480586714286,"30"
"1036","30000",2021-07-19,79.4651801428572,0.205348198571428,"30"
"1037","30000",2021-07-26,78.0211898142857,0.219788101857143,"30"
"1038","30000",2021-08-02,78.3592362285714,0.216407637714286,"30"
"1039","30000",2021-08-09,78.9375429,0.210624571,"30"
"1040","30000",2021-08-16,75.1729124,0.248270876,"30"
"1041","30000",2021-08-23,75.6990796,0.243009204,"30"
"1042","30000",2021-08-30,77.9015177857143,0.220984822142857,"30"
"1043","30000",2021-09-06,77.5906762142857,0.224093237857143,"30"
"1044","30000",2021-09-13,76.2151219,0.237848781,"30"
"1045","30000",2021-09-20,75.2122710285714,0.247877289714286,"30"
"1046","30000",2021-09-27,78.4730671714286,0.215269328285714,"30"
"1047","30000",2021-10-04,79.7415972285714,0.202584027714286,"30"
"1048","30000",2021-10-11,77.0173824285714,0.229826175714286,"30"
"1049","30000",2021-10-18,76.7816478285714,0.232183521714286,"30"
"1050","30000",2021-10-25,77.6998506142857,0.223001493857143,"30"
"1051","30000",2021-11-01,74.7625239142857,0.252374760857143,"30"
"1052","30000",2021-11-08,75.1364513571429,0.248635486428571,"30"
"1053","30000",2021-11-15,77.2951114142857,0.227048885857143,"30"
"1054","30000",2021-11-22,77.9306444857143,0.220693555142857,"30"
"1055","30000",2021-11-29,76.0157026428571,0.239842973571429,"30"
"1056","30000",2021-12-06,76.5639894714286,0.234360105285714,"30"
"1057","30000",2021-12-13,76.8604091428571,0.231395908571429,"30"
"1058","30000",2021-12-20,78.8461200714286,0.211538799285714,"30"
"1059","30000",2021-12-27,77.0491373285714,0.229508626714286,"30"
"1060","30000",2022-01-03,78.4985385285714,0.215014614714286,"30"
"1061","30000",2022-01-10,80.9069681857143,0.190930318142857,"30"
"1062","30000",2022-01-17,79.2251403142857,0.207748596857143,"30"
"1063","30000",2022-01-24,79.3382000142857,0.206617999857143,"30"
"1064","30000",2022-01-31,79.4771971714286,0.205228028285714,"30"
"1065","30000",2022-02-07,76.3652645,0.236347355,"30"
"1066","30000",2022-02-14,76.5456358571429,0.234543641428571,"30"
"1067","30000",2022-02-21,78.4997435285714,0.215002564714286,"30"
"1068","30000",2022-02-28,76.5491176,0.234508824,"30"
"1069","30000",2022-03-07,76.5524769142857,0.234475230857143,"30"
"1070","31000",2021-05-17,80.55874755,0.1944125245,"31"
"1071","31000",2021-05-24,76.5274565285714,0.234725434714286,"31"
"1072","31000",2021-05-31,74.6825359857143,0.253174640142857,"31"
"1073","31000",2021-06-07,73.0660403,0.269339597,"31"
"1074","31000",2021-06-14,78.3604945285714,0.216395054714286,"31"
"1075","31000",2021-06-21,79.8615102142857,0.201384897857143,"31"
"1076","31000",2021-06-28,79.3137399,0.206862601,"31"
"1077","31000",2021-07-05,78.1173213857143,0.218826786142857,"31"
"1078","31000",2021-07-12,78.9719446285714,0.210280553714286,"31"
"1079","31000",2021-07-19,78.0106961285714,0.219893038714286,"31"
"1080","31000",2021-07-26,78.9060251142857,0.210939748857143,"31"
"1081","31000",2021-08-02,77.3634004142857,0.226365995857143,"31"
"1082","31000",2021-08-09,75.0220452,0.249779548,"31"
"1083","31000",2021-08-16,76.6394452142857,0.233605547857143,"31"
"1084","31000",2021-08-23,74.9049468142857,0.250950531857143,"31"
"1085","31000",2021-08-30,74.1076339857143,0.258923660142857,"31"
"1086","31000",2021-09-06,74.2697874571429,0.257302125428571,"31"
"1087","31000",2021-09-13,74.7201915285714,0.252798084714286,"31"
"1088","31000",2021-09-20,74.6018334571429,0.253981665428571,"31"
"1089","31000",2021-09-27,74.3967812285714,0.256032187714286,"31"
"1090","31000",2021-10-04,72.5143835571429,0.274856164428571,"31"
"1091","31000",2021-10-11,76.2340869714286,0.237659130285714,"31"
"1092","31000",2021-10-18,76.8371102857143,0.231628897142857,"31"
"1093","31000",2021-10-25,74.4276977571429,0.255723022428571,"31"
"1094","31000",2021-11-01,70.9213545142857,0.290786454857143,"31"
"1095","31000",2021-11-08,72.9633759428571,0.270366240571429,"31"
"1096","31000",2021-11-15,75.1794620285714,0.248205379714286,"31"
"1097","31000",2021-11-22,74.2750814428571,0.257249185571429,"31"
"1098","31000",2021-11-29,74.3667184142857,0.256332815857143,"31"
"1099","31000",2021-12-06,74.8235622571429,0.251764377428571,"31"
"1100","31000",2021-12-13,78.1711383285714,0.218288616714286,"31"
"1101","31000",2021-12-20,77.2380886142857,0.227619113857143,"31"
"1102","31000",2021-12-27,77.8273283428571,0.221726716571429,"31"
"1103","31000",2022-01-03,76.2945903857143,0.237054096142857,"31"
"1104","31000",2022-01-10,76.2364340142857,0.237635659857143,"31"
"1105","31000",2022-01-17,79.5051451428571,0.204948548571429,"31"
"1106","31000",2022-01-24,73.9546911714286,0.260453088285714,"31"
"1107","31000",2022-01-31,73.3614374428571,0.266385625571429,"31"
"1108","31000",2022-02-07,73.1818053428571,0.268181946571429,"31"
"1109","31000",2022-02-14,75.3931911285714,0.246068088714286,"31"
"1110","31000",2022-02-21,74.9102769285714,0.250897230714286,"31"
"1111","31000",2022-02-28,75.7252341428571,0.242747658571429,"31"
"1112","31000",2022-03-07,75.7061887714286,0.242938112285714,"31"
"1113","32000",2021-05-17,80.5059577,0.194940423,"32"
"1114","32000",2021-05-24,78.0278951571429,0.219721048428571,"32"
"1115","32000",2021-05-31,79.0739220285714,0.209260779714286,"32"
"1116","32000",2021-06-07,74.0942267285714,0.259057732714286,"32"
"1117","32000",2021-06-14,73.1289157857143,0.268710842142857,"32"
"1118","32000",2021-06-21,76.7890953571429,0.232109046428571,"32"
"1119","32000",2021-06-28,76.6054681714286,0.233945318285714,"32"
"1120","32000",2021-07-05,82.5459734,0.174540266,"32"
"1121","32000",2021-07-12,84.2885323428571,0.157114676571429,"32"
"1122","32000",2021-07-19,79.4057511571429,0.205942488428571,"32"
"1123","32000",2021-07-26,82.3712558,0.176287442,"32"
"1124","32000",2021-08-02,80.8084034428571,0.191915965571429,"32"
"1125","32000",2021-08-09,78.2798898428571,0.217201101571429,"32"
"1126","32000",2021-08-16,81.0625379857143,0.189374620142857,"32"
"1127","32000",2021-08-23,80.7966611142857,0.192033388857143,"32"
"1128","32000",2021-08-30,77.0523994571429,0.229476005428571,"32"
"1129","32000",2021-09-06,79.9808914285714,0.200191085714286,"32"
"1130","32000",2021-09-13,73.2301041285714,0.267698958714286,"32"
"1131","32000",2021-09-20,74.2605486428571,0.257394513571429,"32"
"1132","32000",2021-09-27,76.5061625285714,0.234938374714286,"32"
"1133","32000",2021-10-04,74.3804729142857,0.256195270857143,"32"
"1134","32000",2021-10-11,78.1333098428571,0.218666901571429,"32"
"1135","32000",2021-10-18,80.2498382,0.197501618,"32"
"1136","32000",2021-10-25,74.1389999428571,0.258610000571429,"32"
"1137","32000",2021-11-01,75.2123052285714,0.247876947714286,"32"
"1138","32000",2021-11-08,79.2243533428571,0.207756466571429,"32"
"1139","32000",2021-11-15,77.8013942428571,0.221986057571429,"32"
"1140","32000",2021-11-22,69.4854761857143,0.305145238142857,"32"
"1141","32000",2021-11-29,78.0077145428571,0.219922854571429,"32"
"1142","32000",2021-12-06,80.9146649428571,0.190853350571429,"32"
"1143","32000",2021-12-13,78.9589707285714,0.210410292714286,"32"
"1144","32000",2021-12-20,77.1016323571429,0.228983676428571,"32"
"1145","32000",2021-12-27,77.7513577,0.222486423,"32"
"1146","32000",2022-01-03,72.1711374571429,0.278288625428571,"32"
"1147","32000",2022-01-10,73.8233386142857,0.261766613857143,"32"
"1148","32000",2022-01-17,75.2995835142857,0.247004164857143,"32"
"1149","32000",2022-01-24,77.0447197285714,0.229552802714286,"32"
"1150","32000",2022-01-31,83.3255186428571,0.166744813571429,"32"
"1151","32000",2022-02-07,72.6104917857143,0.273895082142857,"32"
"1152","32000",2022-02-14,72.3151695714286,0.276848304285714,"32"
"1153","32000",2022-02-21,72.7617964142857,0.272382035857143,"32"
"1154","32000",2022-02-28,70.9704414857143,0.290295585142857,"32"
"1155","32000",2022-03-07,77.8914135142857,0.221085864857143,"32"
"1156","33000",2021-05-17,84.12863925,0.1587136075,"33"
"1157","33000",2021-05-24,82.2826552142857,0.177173447857143,"33"
"1158","33000",2021-05-31,85.9905614428571,0.140094385571429,"33"
"1159","33000",2021-06-07,82.9616090428571,0.170383909571429,"33"
"1160","33000",2021-06-14,86.0254230714286,0.139745769285714,"33"
"1161","33000",2021-06-21,85.1336162571429,0.148663837428571,"33"
"1162","33000",2021-06-28,88.0462498285714,0.119537501714286,"33"
"1163","33000",2021-07-05,86.6969434142857,0.133030565857143,"33"
"1164","33000",2021-07-12,86.1758890142857,0.138241109857143,"33"
"1165","33000",2021-07-19,87.3379681857143,0.126620318142857,"33"
"1166","33000",2021-07-26,82.6826660142857,0.173173339857143,"33"
"1167","33000",2021-08-02,82.6131558,0.173868442,"33"
"1168","33000",2021-08-09,81.7410093,0.182589907,"33"
"1169","33000",2021-08-16,86.9272552285714,0.130727447714286,"33"
"1170","33000",2021-08-23,85.3239097285714,0.146760902714286,"33"
"1171","33000",2021-08-30,86.5361762428571,0.134638237571429,"33"
"1172","33000",2021-09-06,86.0142226,0.139857774,"33"
"1173","33000",2021-09-13,85.4389784285714,0.145610215714286,"33"
"1174","33000",2021-09-20,87.0170395857143,0.129829604142857,"33"
"1175","33000",2021-09-27,85.7403986142857,0.142596013857143,"33"
"1176","33000",2021-10-04,80.0112202571429,0.199887797428571,"33"
"1177","33000",2021-10-11,80.2574110857143,0.197425889142857,"33"
"1178","33000",2021-10-18,84.0705172571429,0.159294827428571,"33"
"1179","33000",2021-10-25,82.5714994571428,0.174285005428572,"33"
"1180","33000",2021-11-01,81.7369523142857,0.182630476857143,"33"
"1181","33000",2021-11-08,84.2045826,0.157954174,"33"
"1182","33000",2021-11-15,85.0852982428571,0.149147017571429,"33"
"1183","33000",2021-11-22,87.7621624,0.122378376,"33"
"1184","33000",2021-11-29,85.8009398428571,0.141990601571429,"33"
"1185","33000",2021-12-06,83.7219208714286,0.162780791285714,"33"
"1186","33000",2021-12-13,86.1945833857143,0.138054166142857,"33"
"1187","33000",2021-12-20,90.4523671714286,0.0954763282857142,"33"
"1188","33000",2021-12-27,90.5262286714286,0.0947377132857143,"33"
"1189","33000",2022-01-03,87.5678398571429,0.124321601428571,"33"
"1190","33000",2022-01-10,86.4287432428571,0.135712567571429,"33"
"1191","33000",2022-01-17,88.8013135571429,0.111986864428571,"33"
"1192","33000",2022-01-24,90.0968122142857,0.0990318778571428,"33"
"1193","33000",2022-01-31,86.9887315,0.130112685,"33"
"1194","33000",2022-02-07,84.4251452,0.155748548,"33"
"1195","33000",2022-02-14,85.1332226142857,0.148667773857143,"33"
"1196","33000",2022-02-21,87.6303548,0.123696452,"33"
"1197","33000",2022-02-28,83.9541715,0.160458285,"33"
"1198","33000",2022-03-07,83.0553875285714,0.169446124714286,"33"
"1199","34000",2021-05-17,90.457221275,0.09542778725,"34"
"1200","34000",2021-05-24,85.1421855857143,0.148578144142857,"34"
"1201","34000",2021-05-31,85.6186690142857,0.143813309857143,"34"
"1202","34000",2021-06-07,86.7689813285714,0.132310186714286,"34"
"1203","34000",2021-06-14,85.5892295857143,0.144107704142857,"34"
"1204","34000",2021-06-21,85.1426113714286,0.148573886285714,"34"
"1205","34000",2021-06-28,84.6981544571429,0.153018455428571,"34"
"1206","34000",2021-07-05,89.4274307142857,0.105725692857143,"34"
"1207","34000",2021-07-12,86.9193960571429,0.130806039428571,"34"
"1208","34000",2021-07-19,88.9545641714286,0.110454358285714,"34"
"1209","34000",2021-07-26,87.6913273142857,0.123086726857143,"34"
"1210","34000",2021-08-02,86.6017566571429,0.133982433428571,"34"
"1211","34000",2021-08-09,85.4658744857143,0.145341255142857,"34"
"1212","34000",2021-08-16,89.7285285857143,0.102714714142857,"34"
"1213","34000",2021-08-23,87.2809137571429,0.127190862428571,"34"
"1214","34000",2021-08-30,83.6018538714286,0.163981461285714,"34"
"1215","34000",2021-09-06,85.6312211142857,0.143687788857143,"34"
"1216","34000",2021-09-13,86.2716096714286,0.137283903285714,"34"
"1217","34000",2021-09-20,86.4042869714286,0.135957130285714,"34"
"1218","34000",2021-09-27,83.4001234285714,0.165998765714286,"34"
"1219","34000",2021-10-04,82.7128872285714,0.172871127714286,"34"
"1220","34000",2021-10-11,85.9268841,0.140731159,"34"
"1221","34000",2021-10-18,85.3581676285714,0.146418323714286,"34"
"1222","34000",2021-10-25,86.2784492142857,0.137215507857143,"34"
"1223","34000",2021-11-01,84.6395935714286,0.153604064285714,"34"
"1224","34000",2021-11-08,84.1638343285714,0.158361656714286,"34"
"1225","34000",2021-11-15,87.1636396142857,0.128363603857143,"34"
"1226","34000",2021-11-22,89.4002137142857,0.105997862857143,"34"
"1227","34000",2021-11-29,88.7568024571429,0.112431975428571,"34"
"1228","34000",2021-12-06,86.6895964,0.133104036,"34"
"1229","34000",2021-12-13,87.3908787428571,0.126091212571429,"34"
"1230","34000",2021-12-20,89.4892753,0.105107247,"34"
"1231","34000",2021-12-27,88.7850795285714,0.112149204714286,"34"
"1232","34000",2022-01-03,85.5389309285714,0.144610690714286,"34"
"1233","34000",2022-01-10,86.5048439,0.134951561,"34"
"1234","34000",2022-01-17,85.7825775571429,0.142174224428571,"34"
"1235","34000",2022-01-24,86.5295638,0.134704362,"34"
"1236","34000",2022-01-31,87.3461544857143,0.126538455142857,"34"
"1237","34000",2022-02-07,80.3450008857143,0.196549991142857,"34"
"1238","34000",2022-02-14,85.2050006714286,0.147949993285714,"34"
"1239","34000",2022-02-21,86.2992584,0.137007416,"34"
"1240","34000",2022-02-28,85.3210224142857,0.146789775857143,"34"
"1241","34000",2022-03-07,88.1181695142857,0.118818304857143,"34"
"1242","35000",2021-05-17,89.4778926,0.105221074,"35"
"1243","35000",2021-05-24,84.0465160571429,0.159534839428571,"35"
"1244","35000",2021-05-31,80.0603132714286,0.199396867285714,"35"
"1245","35000",2021-06-07,82.8244669428571,0.171755330571429,"35"
"1246","35000",2021-06-14,84.6262334857143,0.153737665142857,"35"
"1247","35000",2021-06-21,87.5374105428571,0.124625894571429,"35"
"1248","35000",2021-06-28,82.8084614571429,0.171915385428571,"35"
"1249","35000",2021-07-05,87.0977223,0.129022777,"35"
"1250","35000",2021-07-12,83.0553945571429,0.169446054428571,"35"
"1251","35000",2021-07-19,86.6905119142857,0.133094880857143,"35"
"1252","35000",2021-07-26,87.6236093142857,0.123763906857143,"35"
"1253","35000",2021-08-02,84.8607230857143,0.151392769142857,"35"
"1254","35000",2021-08-09,81.7013983285714,0.182986016714286,"35"
"1255","35000",2021-08-16,83.5105603142857,0.164894396857143,"35"
"1256","35000",2021-08-23,81.8268223285714,0.181731776714286,"35"
"1257","35000",2021-08-30,81.9156873428571,0.180843126571429,"35"
"1258","35000",2021-09-06,83.6441097285714,0.163558902714286,"35"
"1259","35000",2021-09-13,83.8324863,0.161675137,"35"
"1260","35000",2021-09-20,82.1858222142857,0.178141777857143,"35"
"1261","35000",2021-09-27,83.1658724,0.168341276,"35"
"1262","35000",2021-10-04,82.0563606571429,0.179436393428571,"35"
"1263","35000",2021-10-11,85.3167178142857,0.146832821857143,"35"
"1264","35000",2021-10-18,83.5338494,0.164661506,"35"
"1265","35000",2021-10-25,81.1487578857143,0.188512421142857,"35"
"1266","35000",2021-11-01,80.2388457,0.197611543,"35"
"1267","35000",2021-11-08,83.2496847428571,0.167503152571429,"35"
"1268","35000",2021-11-15,83.4485978,0.165514022,"35"
"1269","35000",2021-11-22,81.6071180857143,0.183928819142857,"35"
"1270","35000",2021-11-29,81.0073173857143,0.189926826142857,"35"
"1271","35000",2021-12-06,84.1948491714286,0.158051508285714,"35"
"1272","35000",2021-12-13,84.5011317857143,0.154988682142857,"35"
"1273","35000",2021-12-20,83.9034523285714,0.160965476714286,"35"
"1274","35000",2021-12-27,83.0835185714286,0.169164814285714,"35"
"1275","35000",2022-01-03,82.2251132714286,0.177748867285714,"35"
"1276","35000",2022-01-10,84.2447581857143,0.157552418142857,"35"
